5.485485485485483537e+00 4.802902908991270126e-06 4.953046196662557604e-02 4.947283470240158030e-04 1.848318960033590308e-01 2.227781032456206678e-01 3.471754521111937719e-01 4.210599497654640699e-01 4.104867659936760615e-01 3.228081383117998304e-01 3.227962079520952376e-01
5.505505505505503550e+00 5.011895651513553356e-06 5.168572249988020312e-02 5.114162486464262540e-04 1.910665427862703047e-01 2.275966468582402147e-01 3.546846284299470242e-01 4.229811409885771423e-01 4.123597144241240575e-01 3.131160590811636890e-01 3.131044869229116512e-01
5.525525525525523562e+00 5.228383936605957160e-06 5.391828163633864690e-02 5.284687873908563288e-04 1.974374190191847400e-01 2.324020181249032702e-01 3.621732770797051471e-01 4.245571142827450073e-01 4.138961136498929272e-01 3.029352845920466053e-01 3.029240886964629786e-01
5.545545545545543575e+00 5.452551962389449783e-06 5.623003893928542329e-02 5.458840142238652023e-04 2.039437965377504935e-01 2.371877349894334075e-01 3.696312964806856560e-01 4.257752499140760039e-01 4.150836608296513686e-01 2.922736176501519734e-01 2.922628157900747370e-01
5.565565565565563588e+00 5.684584108578839570e-06 5.862289584471139930e-02 5.636593754316236065e-04 2.105847212673288282e-01 2.419470899277657849e-01 3.770482336859167782e-01 4.266232070468203297e-01 4.159103250168336707e-01 2.811402164520127589e-01 2.811298260618091960e-01
5.585585585585583601e+00 5.924664676255324083e-06 6.109875297768966457e-02 5.817916893479014749e-04 2.173590045285054284e-01 2.466731545700405204e-01 3.844132915842664588e-01 4.270889644460346135e-01 4.163643868402246984e-01 2.695456144448416524e-01 2.695356525695818406e-01
5.605605605605603614e+00 6.172977615245656312e-06 6.365950734094347196e-02 6.002771233497911823e-04 2.242652144426282579e-01 2.513587850808488011e-01 3.917153372849717097e-01 4.271608619265170881e-01 4.164344789120758561e-01 2.575017365046102236e-01 2.574922197486423925e-01
5.625625625625623627e+00 6.429706239101917449e-06 6.630704937554383893e-02 6.191111711926005571e-04 2.313016674640599735e-01 2.559966283167505741e-01 3.989429117134597469e-01 4.268276424455797469e-01 4.161096268638909135e-01 2.450219112288274104e-01 2.450128557038990795e-01
5.645645645645647193e+00 6.695032927706927736e-06 6.904325989399534569e-02 6.382886307577938538e-04 2.384664200667463985e-01 2.605791287785094168e-01 4.060842404456507793e-01 4.260784947302917458e-01 4.153792909032626435e-01 2.321208791475410649e-01 2.321123004206170348e-01
5.665665665665667206e+00 6.969138817564012556e-06 7.187000688631546563e-02 6.578035822902641733e-04 2.457572606136004811e-01 2.650985363737152212e-01 4.131272458051610252e-01 4.249030963230920888e-01 4.142334077785714275e-01 2.188147966643529396e-01 2.188067097052870669e-01
5.685685685685687218e+00 7.252203479864515936e-06 7.478914220007047697e-02 6.776493672034563385e-04 2.531717014380369113e-01 2.695469150035285089e-01 4.200595602448101706e-01 4.232916569230512072e-01 4.126624330319107470e-01 2.051212355486647099e-01 2.051136546778907499e-01
5.705705705705707231e+00 7.544404586462732873e-06 7.780249809570539965e-02 6.978185675329652907e-04 2.607069711677789114e-01 2.739161519852094107e-01 4.268685410306087280e-01 4.212349618936630513e-01 4.106573834143601998e-01 1.910591778109989314e-01 1.910521166474109522e-01
5.725725725725727244e+00 7.845917563925542732e-06 8.091188367889315392e-02 7.183029861211376365e-04 2.683600073217699555e-01 2.781979683198742004e-01 4.335412862429398606e-01 4.187244158018583184e-01 4.082098793316957241e-01 1.766490058050473044e-01 1.766424772142455579e-01
5.745745745745747257e+00 8.156915235863082620e-06 8.411908121203022504e-02 7.390936276169751207e-04 2.761274492116842505e-01 2.823839298125742636e-01 4.400646521059932703e-01 4.157520858470297176e-01 4.053121871828749279e-01 1.619124874130995762e-01 1.619065034561842364e-01
5.765765765765767270e+00 8.477567453787296308e-06 8.742584230742518614e-02 7.601806803771883484e-04 2.840056311801101852e-01 2.864654590493065922e-01 4.464252716526341813e-01 4.123107450332716417e-01 4.019572614481827788e-01 1.468727561856894015e-01 1.468673280687879668e-01
5.785785785785787283e+00 8.808040716786387175e-06 9.083388400514988414e-02 7.815534993555707174e-04 2.919905762079718081e-01 2.904338482329367199e-01 4.526095747277933401e-01 4.083939149327630580e-01 3.981387863787896331e-01 1.315542863216163094e-01 1.315494243463359858e-01
5.805805805805807296e+00 9.148497780346377762e-06 9.434488473896882055e-02 8.032005900690012638e-04 3.000779899241834414e-01 2.942802728772796472e-01 4.586038093292037487e-01 4.039959078833853523e-01 3.938512171347494650e-01 1.159828623909871931e-01 1.159785759059861476e-01
5.825825825825827309e+00 9.499097254694394881e-06 9.796048019421046971e-02 8.251095937292447823e-04 3.082632550508477842e-01 2.979958063557098802e-01 4.643940642798267127e-01 3.991118684592140364e-01 3.890898202141314655e-01 1.001855437214863864e-01 1.001818410753611416e-01
5.845845845845847322e+00 9.859993193083247052e-06 1.016822590619068656e-01 8.472672736303363435e-04 3.165414263175452825e-01 3.015714352976880952e-01 4.699662932216658318e-01 3.937378140485545686e-01 3.838507130121051603e-01 8.419062338672826662e-02 8.418751188241692385e-02
5.865865865865867335e+00 1.023133467048255591e-05 1.055117586939996605e-01 8.696595028816979291e-04 3.249072258783916034e-01 3.049980758235070200e-01 4.753063399158515834e-01 3.878706743707268090e-01 3.781309023454251794e-01 6.802758175520978723e-02 6.802506760611197467e-02
5.885885885885887348e+00 1.061326535318764796e-05 1.094504606648849104e-01 8.922712535771588731e-04 3.333550392655535433e-01 3.082665906043473569e-01 4.803999648288860280e-01 3.815083297598602097e-01 3.719283217748855508e-01 5.172703457900727775e-02 5.172512286702259793e-02
5.905905905905907360e+00 1.100592305990488768e-05 1.134997862450574102e-01 9.150865874898562015e-04 3.418789119128379794e-01 3.113678067314674669e-01 4.852328729798297546e-01 3.746496480416188213e-01 3.652418675560385464e-01 3.532067562290550078e-02 3.531937025859237939e-02
5.925925925925927373e+00 1.140943931491949203e-05 1.176610917931049105e-01 9.380886483824274003e-04 3.504725462827579796e-01 3.142925343749696232e-01 4.897907430179616051e-01 3.672945198270325950e-01 3.580714330467668627e-01 1.884121385702765272e-02 1.884051754208333068e-02
5.945945945945947386e+00 1.182393889399954794e-05 1.219356640727934787e-01 9.612596560210289560e-04 3.591292996301537199e-01 3.170315862091405701e-01 4.940592574950596338e-01 3.594438920465088394e-01 3.504179413992266068e-01 2.322305259182528073e-03 2.322219451443610725e-03
5.965965965965967399e+00 1.224953936373812479e-05 1.263247155024828094e-01 9.845809019805066512e-04 3.678421824349920044e-01 3.195757975778593662e-01 4.980241342909970115e-01 3.510997995466814126e-01 3.422833763632722737e-01 -1.420152070301839049e-02 -1.420099582185838788e-02
5.985985985985987412e+00 1.268635061508375493e-05 1.308293793446081710e-01 1.008032747326513892e-03 3.766038575363993002e-01 3.219160473700104497e-01 5.016711591458027364e-01 3.422653945730529945e-01 3.336708110287636142e-01 -3.069493981578956185e-02 -3.069380536955240713e-02
6.006006006006007425e+00 1.313447439185734489e-05 1.354507048434593630e-01 1.031594622258440348e-03 3.854066399992592817e-01 3.240432795712385738e-01 5.049862192457296173e-01 3.329449739624049664e-01 3.245844343351506067e-01 -4.712191696912670924e-02 -4.712017541342271298e-02
6.026026026026027438e+00 1.359400381510115581e-05 1.401896523199774869e-01 1.055245027794735274e-03 3.942424977438535039e-01 3.259485254547541677e-01 5.079553378052106272e-01 3.231440038707372731e-01 3.150295751784730758e-01 -6.344579496833432919e-02 -6.344345011355330410e-02
6.046046046046047451e+00 1.406502290415354260e-05 1.450470882327860311e-01 1.078961539579599560e-03 4.031030529680529884e-01 3.276229263702784555e-01 5.105647095809533464e-01 3.128691418650906830e-01 3.050127239484380359e-01 -7.962938813674436123e-02 -7.962644516758719815e-02
6.066066066066067464e+00 1.454760609538912952e-05 1.500237802151459798e-01 1.102720813886957571e-03 4.119795843904184851e-01 3.290577570865689250e-01 5.128007372487264348e-01 3.021282562109735559e-01 2.945415513315219336e-01 -9.563508051343828920e-02 -9.563154600481933720e-02
6.086086086086087477e+00 1.504181775961066191e-05 1.551203920980065154e-01 1.126498595894248958e-03 4.208630303413124496e-01 3.302444496393634465e-01 5.146500685677888320e-01 2.909304421913311844e-01 2.836249242201568377e-01 -1.114249284239220428e-01 -1.114208103530806571e-01
6.106106106106107489e+00 1.554771171912296639e-05 1.603374789297774827e-01 1.150269730294734612e-03 4.297439927276859861e-01 3.311746176329856128e-01 5.160996342522993219e-01 2.792860352980331418e-01 2.722729185729678147e-01 -1.269607671759007128e-01 -1.269560749305696512e-01
6.126126126126127502e+00 1.606533076556408736e-05 1.656754820039101350e-01 1.174008174312888599e-03 4.386127418956666246e-01 3.318400809403395102e-01 5.171366864635723593e-01 2.672066211427599480e-01 2.604968290767885053e-01 -1.422043216067004068e-01 -1.421990659891883002e-01
6.146146146146147515e+00 1.659470617961022814e-05 1.711347239058017833e-01 1.197687013182820084e-03 4.474592224133388529e-01 3.322328907425370903e-01 5.177488378316147388e-01 2.547050419409107036e-01 2.483091754677520246e-01 -1.571173201836027766e-01 -1.571115134106600697e-01
6.166166166166167528e+00 1.713585725371234323e-05 1.767154035909645204e-01 1.221278478144725106e-03 4.562730597942694089e-01 3.323453548460299500e-01 5.179241009091237746e-01 2.417953994297659115e-01 2.357237053761769008e-01 -1.716616123335501787e-01 -1.716552680318984003e-01
6.186186186186187541e+00 1.768879081906106154e-05 1.824175915067995646e-01 1.244753967009017701e-03 4.650435681803251620e-01 3.321700632118310126e-01 5.176509279560028709e-01 2.284930540906121854e-01 2.227553935682237141e-01 -1.857992886544675426e-01 -1.857924218518860748e-01
6.206206206206207554e+00 1.825350077801320343e-05 1.882412247706940489e-01 1.268084067332029543e-03 4.737597590001775827e-01 3.316999136282367533e-01 5.169182509475078735e-01 2.148146205538399856e-01 2.094204374663758972e-01 -1.994928036369809365e-01 -1.994854307488582168e-01
6.226226226226227567e+00 1.882996764324868947e-05 1.941861024175266792e-01 1.291238582241089434e-03 4.824103506176262157e-01 3.309281374554484678e-01 5.157155216944403486e-01 2.007779590762076294e-01 1.957362488407165813e-01 -2.127051005027454089e-01 -2.126972393140160733e-01
6.246246246246247580e+00 1.941815808495779929e-05 2.002518807299864256e-01 1.314186558940257099e-03 4.909837789814204823e-01 3.298483253675943416e-01 5.140327519592903238e-01 1.864021629904340227e-01 1.817214415736732036e-01 -2.253997377440354055e-01 -2.253914073864412282e-01
6.266266266266267593e+00 2.001802448738914728e-05 2.064380686654253283e-01 1.336896319921184340e-03 4.994682092857239408e-01 3.284544530149597352e-01 5.118605534480316077e-01 1.717075420390956342e-01 1.673958154124147446e-01 -2.375410169288916240e-01 -2.375322378535184575e-01
6.286286286286287606e+00 2.062950451611525438e-05 2.127440233932368086e-01 1.359335496896351249e-03 5.078515486476673502e-01 3.267409065267179447e-01 5.091901775533550500e-01 1.567156015173824246e-01 1.527803356353516218e-01 -2.490941113170549726e-01 -2.490849052621167958e-01
6.306306306306307619e+00 2.125252069739614908e-05 2.191689459569974296e-01 1.381471067464412313e-03 5.161214598056241831e-01 3.247025077721382713e-01 5.060135547215148799e-01 1.414490171626108239e-01 1.378971085721945877e-01 -2.600251948143257885e-01 -2.600155847681826504e-01
6.326326326326327631e+00 2.188698001104172935e-05 2.257118770758148874e-01 1.403269394509498160e-03 5.242653758389004270e-01 3.223345392961619038e-01 5.023233333117126387e-01 1.259316057424549329e-01 1.227693529307414683e-01 -2.703015707769707565e-01 -2.702915809363862776e-01
6.346346346346347644e+00 2.253277349819113708e-05 2.323716930995099739e-01 1.424696268328228595e-03 5.322705159065040936e-01 3.196327688434071335e-01 4.981129178140925595e-01 1.101882913086161542e-01 1.074213668979466241e-01 -2.798918001635397612e-01 -2.798814558872024238e-01
6.366366366366367657e+00 2.318977588543969561e-05 2.391471021323850477e-01 1.445716951469666394e-03 5.401239019994779067e-01 3.165934733830594316e-01 4.933765062899208020e-01 9.424506709803864846e-02 9.187849099783006179e-02 -2.887658285190159990e-01 -2.887551562763675528e-01
6.386386386386387670e+00 2.385784522675422697e-05 2.460366403404354585e-01 1.466296226264808067e-03 5.478123766980503850e-01 3.132134625458073973e-01 4.881091268955018991e-01 7.812895307977450743e-02 7.616706670437814464e-02 -2.968951112657978175e-01 -2.968841385812310274e-01
6.406406406406407683e+00 2.453682256462220708e-05 2.530386684569142508e-01 1.486398445013222122e-03 5.553226219215038340e-01 3.094901013829562397e-01 4.823066733497828884e-01 6.186794916213523426e-02 6.031439082370439186e-02 -3.042527367676668981e-01 -3.042414921601748756e-01
6.426426426426427696e+00 2.522653161188169460e-05 2.601513685011677679e-01 1.505987582785291460e-03 5.626411786552407701e-01 3.054213323571352001e-01 4.759659392044795490e-01 4.549098409178646552e-02 4.434866567633262424e-02 -3.108135466267599178e-01 -3.108020595451400081e-01
6.446446446446447709e+00 2.592677845567609575e-05 2.673727407256371036e-01 1.525027292789212559e-03 5.697544676360490890e-01 3.010056964736276264e-01 4.690846507749567573e-01 2.902786009389176150e-02 2.829894512747522031e-02 -3.165542526697612269e-01 -3.165425534234947436e-01
6.466466466466467722e+00 2.663735128496857795e-05 2.747006008058203719e-01 1.543480964242291767e-03 5.766488109729805966e-01 2.962423534612608211e-01 4.616614985899510915e-01 1.250919332021272791e-02 1.219507653053350515e-02 -3.214535500780890120e-01 -3.214416697640404830e-01
6.486486486486487735e+00 2.735802014304061138e-05 2.821325772878869875e-01 1.561311782676584473e-03 5.833104546777075905e-01 2.911311009121049231e-01 4.536961672187110883e-01 -4.033649809825737981e-03 -3.932361333305410718e-03 -3.254922261179570286e-01 -3.254801965430543231e-01
6.506506506506507748e+00 2.808853670637952035e-05 2.896661093084316185e-01 1.578482792599045182e-03 5.897255920745291258e-01 2.856723922898264378e-01 4.451893633350575974e-01 -2.056862027178706087e-02 -2.005212421865187195e-02 -3.286532639297947700e-01 -3.286411175298741272e-01
6.526526526526527761e+00 2.882863409133955062e-05 2.972984446006445292e-01 1.594956962416663963e-03 5.958803880565844979e-01 2.798673537175637716e-01 4.361428418794626172e-01 -3.706305798081846459e-02 -3.613237216396174983e-02 -3.309219408427909737e-01 -3.309097105978079933e-01
6.546546546546547773e+00 2.957802668993264692e-05 3.050266378008868462e-01 1.610697251527191129e-03 6.017610041511359809e-01 2.737177994575430984e-01 4.265594301823484313e-01 -5.348376707790696016e-02 -5.214074288728868384e-02 -3.322859206892410655e-01 -3.322736400350701502e-01
6.566566566566567786e+00 3.033641003607352772e-05 3.128475490693278793e-01 1.625666679466252797e-03 6.073536243531243439e-01 2.672262459964102610e-01 4.164430499145443387e-01 -6.979709479902315716e-02 -6.804442867495467950e-02 -3.327353396050193868e-01 -3.327230423420818872e-01
6.586586586586587799e+00 3.110346070356461595e-05 3.207578430379031675e-01 1.639828396991829459e-03 6.126444816825299400e-01 2.603959246523662729e-01 4.057987367341382989e-01 -8.596901375000155776e-02 -8.381025659043611631e-02 -3.322628848168505122e-01 -3.322506050158314239e-01
6.606606606606607812e+00 3.187883623706567267e-05 3.287539880984321483e-01 1.653145758977483688e-03 6.176198854174860253e-01 2.532307926227346795e-01 3.946326575029081019e-01 -1.019652073918281415e-01 -9.940477181304105403e-02 -3.308638659341771593e-01 -3.308516378391069823e-01
6.626626626626627825e+00 3.266217511724353454e-05 3.368322560432199797e-01 1.665582398976082727e-03 6.222662489514945161e-01 2.457355423934795557e-01 3.829521249500332791e-01 -1.177511585231122981e-01 -1.147943238985088266e-01 -3.285362782832450534e-01 -3.285241362122406361e-01
